Plotwerte für: V

0.9425      0.028      -0.00643085
0.9425      0.0285      -0.0064428
0.9425      0.029      -0.00645348
0.9425      0.0295      -0.00646301
0.9425      0.03      -0.00647149
0.9425      0.0305      -0.00647899
0.9425      0.031      -0.00648557
0.9425      0.0315      -0.00649123
0.9425      0.032      -0.00649601
0.9425      0.0325      -0.00649988
0.9425      0.033      -0.00650286
0.9425      0.0335      -0.00650494
0.9425      0.034      -0.00650611
0.9425      0.0345      -0.00650636
0.9425      0.035      -0.00650569
0.9425      0.0355      -0.0065041
0.9425      0.036      -0.00650159
0.9425      0.0365      -0.00649816
0.9425      0.037      -0.0064938
0.9425      0.0375      -0.00648852
0.9425      0.038      -0.00648234
0.9425      0.0385      -0.00647526
0.9425      0.039      -0.00646733
0.9425      0.0395      -0.00645859
0.9425      0.04      -0.00644911
0.9425      0.0405      -0.00643896
0.9425      0.041      -0.00642827
0.9425      0.0415      -0.00641714
0.9425      0.042      -0.00640573
0.9425      0.0425      -0.0063942
0.9425      0.043      -0.00638269
0.9425      0.0435      -0.00637139
0.9425      0.044      -0.00636045
0.9425      0.0445      -0.00635002
0.9425      0.045      -0.00634024
0.9425      0.0455      -0.00633124
0.9425      0.046      -0.00632309
0.9425      0.0465      -0.00631588
0.9425      0.047      -0.00630963
0.9425      0.0475      -0.00630437
0.9425      0.048      -0.00630006
0.9425      0.0485      -0.00629667
0.9425      0.049      -0.00629414
0.9425      0.0495      -0.00629239
0.9425      0.05      -0.00629133
0.9425      0.0505      -0.00629085
0.945      0      0
0.945      0.0005      0
0.945      0.001      -2.21428e-05
0.945      0.0015      -6.62598e-05
0.945      0.002      -0.000131991
0.945      0.0025      -0.000218764
0.945      0.003      -0.000325786
0.945      0.0035      -0.00045203
0.945      0.004      -0.00059625
0.945      0.0045      -0.000756985
0.945      0.005      -0.000932591
0.945      0.0055      -0.00112127
0.945      0.006      -0.00132109
0.945      0.0065      -0.00153008
0.945      0.007      -0.0017462
0.945      0.0075      -0.00196744
0.945      0.008      -0.00219185
0.945      0.0085      -0.00241756
0.945      0.009      -0.00264282
0.945      0.0095      -0.00286604
0.945      0.01      -0.00308577
0.945      0.0105      -0.00330075
0.945      0.011      -0.00350989
0.945      0.0115      -0.00371228
0.945      0.012      -0.0039072
0.945      0.0125      -0.00409406
0.945      0.013      -0.00427245
0.945      0.0135      -0.00444209
0.945      0.014      -0.00460282
0.945      0.0145      -0.0047546
0.945      0.015      -0.00489746
0.945      0.0155      -0.00503155
0.945      0.016      -0.00515705
0.945      0.0165      -0.00527422
0.945      0.017      -0.00538334
0.945      0.0175      -0.00548475
0.945      0.018      -0.00557878
0.945      0.0185      -0.00566581
0.945      0.019      -0.0057462
0.945      0.0195      -0.0058203
0.945      0.02      -0.00588849
0.945      0.0205      -0.00595112
0.945      0.021      -0.00600852
0.945      0.0215      -0.00606101
0.945      0.022      -0.00610891
0.945      0.0225      -0.00615253
0.945      0.023      -0.00619216
0.945      0.0235      -0.0062281
0.945      0.024      -0.00626065
0.945      0.0245      -0.00629011
0.945      0.025      -0.00631676
0.945      0.0255      -0.00634091
0.945      0.026      -0.00636285
0.945      0.0265      -0.00638285
0.945      0.027      -0.00640116
0.945      0.0275      -0.00641802
0.945      0.028      -0.00643365
0.945      0.0285      -0.00644821
0.945      0.029      -0.00646184
0.945      0.0295      -0.00647466
0.945      0.03      -0.00648675
0.945      0.0305      -0.00649817
0.945      0.031      -0.00650896
0.945      0.0315      -0.00651918
0.945      0.032      -0.00652889
0.945      0.0325      -0.00653819
0.945      0.033      -0.00654721
0.945      0.0335      -0.0065561
0.945      0.034      -0.00656506
0.945      0.0345      -0.00657431
0.945      0.035      -0.00658406
0.945      0.0355      -0.00659454
0.945      0.036      -0.00660593
0.945      0.0365      -0.00661838
0.945      0.037      -0.00663195
0.945      0.0375      -0.00664667
0.945      0.038      -0.00666246
0.945      0.0385      -0.00667919
0.945      0.039      -0.00669665
0.945      0.0395      -0.00671459
0.945      0.04      -0.00673271
0.945      0.0405      -0.00675073
0.945      0.041      -0.00676835
0.945      0.0415      -0.00678528
0.945      0.042      -0.00680131
0.945      0.0425      -0.00681622
0.945      0.043      -0.00682989
0.945      0.0435      -0.00684222
0.945      0.044      -0.00685317
0.945      0.0445      -0.00686275
0.945      0.045      -0.00687099
0.945      0.0455      -0.00687797
0.945      0.046      -0.00688377
0.945      0.0465      -0.00688851
0.945      0.047      -0.00689229
0.945      0.0475      -0.00689523
0.945      0.048      -0.00689744
0.945      0.0485      -0.00689905
0.945      0.049      -0.00690014
0.945      0.0495      -0.00690084
0.945      0.05      -0.00690121
0.945      0.0505      -0.00690136
0.9475      0      0
0.9475      0.0005      0
0.9475      0.001      -2.20989e-05
0.9475      0.0015      -6.61288e-05
0.9475      0.002      -0.000131731
0.9475      0.0025      -0.000218335
0.9475      0.003      -0.000325149
0.9475      0.0035      -0.000451153
0.9475      0.004      -0.000595102
0.9475      0.0045      -0.000755542
0.9475      0.005      -0.000930832
0.9475      0.0055      -0.00111918
0.9475      0.006      -0.00131867
0.9475      0.0065      -0.00152731
0.9475      0.007      -0.00174309
0.9475      0.0075      -0.001964
0.9475      0.008      -0.00218809
0.9475      0.0085      -0.0024135
0.9475      0.009      -0.00263847
0.9475      0.0095      -0.00286143
0.9475      0.01      -0.00308092
0.9475      0.0105      -0.00329568
0.9475      0.011      -0.00350463
0.9475      0.0115      -0.00370686
0.9475      0.012      -0.00390164
0.9475      0.0125      -0.00408838
0.9475      0.013      -0.00426668
0.9475      0.0135      -0.00443624
0.9475      0.014      -0.00459692
0.9475      0.0145      -0.00474865
0.9475      0.015      -0.0048915
0.9475      0.0155      -0.00502557
0.9475      0.016      -0.00515108
0.9475      0.0165      -0.00526826
0.9475      0.017      -0.0053774
0.9475      0.0175      -0.00547883
0.9475      0.018      -0.00557289
0.9475      0.0185      -0.00565994
0.9475      0.019      -0.00574034
0.9475      0.0195      -0.00581445
0.9475      0.02      -0.00588263
0.9475      0.0205      -0.00594523
0.9475      0.021      -0.00600259
0.9475      0.0215      -0.00605506
0.9475      0.022      -0.00610295
0.9475      0.0225      -0.00614659
0.9475      0.023      -0.00618631
0.9475      0.0235      -0.00622241
0.9475      0.024      -0.0062552
0.9475      0.0245      -0.00628496
0.9475      0.025      -0.00631196
0.9475      0.0255      -0.00633645
0.9475      0.026      -0.00635866
0.9475      0.0265      -0.0063788
0.9475      0.027      -0.00639705
0.9475      0.0275      -0.0064136
0.9475      0.028      -0.00642862
0.9475      0.0285      -0.00644229
0.9475      0.029      -0.0064548
0.9475      0.0295      -0.00646633
0.9475      0.03      -0.00647706
0.9475      0.0305      -0.00648718
0.9475      0.031      -0.00649684
0.9475      0.0315      -0.00650619
0.9475      0.032      -0.00651534
0.9475      0.0325      -0.00652436
0.9475      0.033      -0.00653329
0.9475      0.0335      -0.00654215
0.9475      0.034      -0.00655091
0.9475      0.0345      -0.00655957
0.9475      0.035      -0.0065681
0.9475      0.0355      -0.0065765
0.9475      0.036      -0.00658479
0.9475      0.0365      -0.006593
0.9475      0.037      -0.00660123
0.9475      0.0375      -0.00660958
0.9475      0.038      -0.00661817
0.9475      0.0385      -0.00662714
0.9475      0.039      -0.00663663
0.9475      0.0395      -0.00664675
0.9475      0.04      -0.00665759
0.9475      0.0405      -0.0066692
0.9475      0.041      -0.00668157
0.9475      0.0415      -0.00669465
0.9475      0.042      -0.00670834
0.9475      0.0425      -0.00672247
0.9475      0.043      -0.00673686
0.9475      0.0435      -0.00675128
0.9475      0.044      -0.0067655
0.9475      0.0445      -0.00677928
0.9475      0.045      -0.00679238
0.9475      0.0455      -0.0068046
0.9475      0.046      -0.00681577
0.9475      0.0465      -0.00682576
0.9475      0.047      -0.00683447
0.9475      0.0475      -0.00684186
0.9475      0.048      -0.00684792
0.9475      0.0485      -0.00685271
0.9475      0.049      -0.0068563
0.9475      0.0495      -0.00685879
0.9475      0.05      -0.0068603
0.9475      0.0505      -0.00686099
0.95      0      0
0.95      0.0005      0
0.95      0.001      -2.20553e-05
0.95      0.0015      -6.59984e-05
0.95      0.002      -0.000131471
0.95      0.0025      -0.000217907
0.95      0.003      -0.000324516
0.95      0.0035      -0.00045028
0.95      0.004      -0.000593959
0.95      0.0045      -0.000754105
0.95      0.005      -0.000929081
0.95      0.0055      -0.0011171
0.95      0.006      -0.00131625
0.95      0.0065      -0.00152455
0.95      0.007      -0.00173999
0.95      0.0075      -0.00196058
0.95      0.008      -0.00218435
0.95      0.0085      -0.00240945
0.95      0.009      -0.00263414
0.95      0.0095      -0.00285683
0.95      0.01      -0.00307609
0.95      0.0105      -0.00329063
0.95      0.011      -0.0034994
0.95      0.0115      -0.00370146
0.95      0.012      -0.0038961
0.95      0.0125      -0.00408273
0.95      0.013      -0.00426093
0.95      0.0135      -0.00443042
0.95      0.014      -0.00459103
0.95      0.0145      -0.00474273
0.95      0.015      -0.00488555
0.95      0.0155      -0.00501962
0.95      0.016      -0.00514512
0.95      0.0165      -0.00526231
0.95      0.017      -0.00537147
0.95      0.0175      -0.00547292
0.95      0.018      -0.00556701
0.95      0.0185      -0.00565407
0.95      0.019      -0.00573448
0.95      0.0195      -0.00580859
0.95      0.02      -0.00587677
0.95      0.0205      -0.00593937
0.95      0.021      -0.00599674
0.95      0.0215      -0.00604923
0.95      0.022      -0.00609717
0.95      0.0225      -0.00614091
0.95      0.023      -0.00618076
0.95      0.0235      -0.00621703
0.95      0.024      -0.00625003
0.95      0.0245      -0.00628004
0.95      0.025      -0.00630733
0.95      0.0255      -0.00633216
0.95      0.026      -0.00635476
0.95      0.0265      -0.00637536
0.95      0.027      -0.00639417
0.95      0.0275      -0.00641139
0.95      0.028      -0.00642718
0.95      0.0285      -0.00644171
0.95      0.029      -0.00645511
0.95      0.0295      -0.00646749
0.95      0.03      -0.00647894
0.95      0.0305      -0.0064895
0.95      0.031      -0.00649917
0.95      0.0315      -0.0065079
0.95      0.032      -0.0065156
0.95      0.0325      -0.00652213
0.95      0.033      -0.00652728
0.95      0.0335      -0.00653082
0.95      0.034      -0.00653248
0.95      0.0345      -0.00653198
0.95      0.035      -0.00652906
0.95      0.0355      -0.00652344
0.95      0.036      -0.00651493
0.95      0.0365      -0.00650337
0.95      0.037      -0.0064887
0.95      0.0375      -0.00647091
0.95      0.038      -0.00645011
0.95      0.0385      -0.0064265
0.95      0.039      -0.00640036
0.95      0.0395      -0.00637206
0.95      0.04      -0.00634203
0.95      0.0405      -0.00631076
0.95      0.041      -0.00627875
0.95      0.0415      -0.00624655
0.95      0.042      -0.00621467
0.95      0.0425      -0.00618361
0.95      0.043      -0.00615383
0.95      0.0435      -0.00612573
0.95      0.044      -0.00609963
0.95      0.0445      -0.0060758
0.95      0.045      -0.0060544
0.95      0.0455      -0.00603555
0.95      0.046      -0.00601925
0.95      0.0465      -0.00600547
0.95      0.047      -0.00599408
0.95      0.0475      -0.00598493
0.95      0.048      -0.00597782
0.95      0.0485      -0.00597252
0.95      0.049      -0.00596877
0.95      0.0495      -0.00596633
0.95      0.05      -0.00596493
0.95      0.0505      -0.00596434
0.9525      0      0
0.9525      0.0005      0
0.9525      0.001      -2.20118e-05
0.9525      0.0015      -6.58686e-05
0.9525      0.002      -0.000131214
0.9525      0.0025      -0.000217481
0.9525      0.003      -0.000323885
0.9525      0.0035      -0.00044941
0.9525      0.004      -0.000592822
0.9525      0.0045      -0.000752674
0.9525      0.005      -0.000927337
0.9525      0.0055      -0.00111503
0.9525      0.006      -0.00131384
0.9525      0.0065      -0.00152181
0.9525      0.007      -0.00173691
0.9525      0.0075      -0.00195717
0.9525      0.008      -0.00218062
0.9525      0.0085      -0.00240542
0.9525      0.009      -0.00262983
0.9525      0.0095      -0.00285226
0.9525      0.01      -0.00307127
0.9525      0.0105      -0.00328561
0.9525      0.011      -0.00349418
0.9525      0.0115      -0.00369608
0.9525      0.012      -0.00389058
0.9525      0.0125      -0.00407709
0.9525      0.013      -0.00425519
0.9525      0.0135      -0.00442461
0.9525      0.014      -0.00458517
0.9525      0.0145      -0.00473683
0.9525      0.015      -0.00487962
0.9525      0.0155      -0.00501368
0.9525      0.016      -0.00513918
0.9525      0.0165      -0.00525638
0.9525      0.017      -0.00536556
0.9525      0.0175      -0.00546703
0.9525      0.018      -0.00556113
0.9525      0.0185      -0.00564821
0.9525      0.019      -0.00572863
0.9525      0.0195      -0.00580275
0.9525      0.02      -0.00587095
0.9525      0.0205      -0.00593357
0.9525      0.021      -0.00599098
0.9525      0.0215      -0.00604353
0.9525      0.022      -0.00609156
0.9525      0.0225      -0.00613542
0.9525      0.023      -0.00617542
0.9525      0.0235      -0.00621189
0.9525      0.024      -0.00624512
0.9525      0.0245      -0.00627539
0.9525      0.025      -0.00630297
0.9525      0.0255      -0.0063281
0.9525      0.026      -0.00635101
0.9525      0.0265      -0.00637189
0.9525      0.027      -0.00639093
0.9525      0.0275      -0.00640829
0.9525      0.028      -0.00642412
0.9525      0.0285      -0.00643854
0.9525      0.029      -0.0064517
0.9525      0.0295      -0.00646372
0.9525      0.03      -0.00647475
0.9525      0.0305      -0.00648499
0.9525      0.031      -0.00649463
0.9525      0.0315      -0.00650391
0.9525      0.032      -0.00651313
0.9525      0.0325      -0.00652258
0.9525      0.033      -0.00653262
0.9525      0.0335      -0.00654357
0.9525      0.034      -0.00655578
0.9525      0.0345      -0.00656955
0.9525      0.035      -0.00658515
0.9525      0.0355      -0.00660277
0.9525      0.036      -0.00662252
0.9525      0.0365      -0.00664443
0.9525      0.037      -0.00666843
0.9525      0.0375      -0.00669438
0.9525      0.038      -0.00672202
0.9525      0.0385      -0.00675104
0.9525      0.039      -0.00678106
0.9525      0.0395      -0.00681168
0.9525      0.04      -0.00684245
0.9525      0.0405      -0.00687293
0.9525      0.041      -0.00690271
0.9525      0.0415      -0.00693139
0.9525      0.042      -0.00695863
0.9525      0.0425      -0.00698414
0.9525      0.043      -0.0070077
0.9525      0.0435      -0.00702914
0.9525      0.044      -0.00704837
0.9525      0.0445      -0.00706534
0.9525      0.045      -0.00708009
0.9525      0.0455      -0.00709268
0.9525      0.046      -0.00710323
0.9525      0.0465      -0.00711189
0.9525      0.047      -0.00711882
0.9525      0.0475      -0.00712423
0.9525      0.048      -0.00712832
0.9525      0.0485      -0.00713127
0.9525      0.049      -0.00713329
0.9525      0.0495      -0.00713457
0.9525      0.05      -0.00713527
0.9525      0.0505      -0.00713556
0.955      0      0
0.955      0.0005      0
0.955      0.001      -2.19686e-05
0.955      0.0015      -6.57393e-05
0.955      0.002      -0.000130957
0.955      0.0025      -0.000217058
0.955      0.003      -0.000323257
0.955      0.0035      -0.000448545
0.955      0.004      -0.000591689
0.955      0.0045      -0.00075125
0.955      0.005      -0.000925602
0.955      0.0055      -0.00111297
0.955      0.006      -0.00131145
0.955      0.0065      -0.00151907
0.955      0.007      -0.00173385
0.955      0.0075      -0.00195377
0.955      0.008      -0.00217691
0.955      0.0085      -0.00240141
0.955      0.009      -0.00262554
0.955      0.0095      -0.00284771
0.955      0.01      -0.00306648
0.955      0.0105      -0.0032806
0.955      0.011      -0.00348899
0.955      0.0115      -0.00369072
0.955      0.012      -0.00388508
0.955      0.0125      -0.00407147
0.955      0.013      -0.00424948
0.955      0.0135      -0.00441882
0.955      0.014      -0.00457932
0.955      0.0145      -0.00473094
0.955      0.015      -0.00487371
0.955      0.0155      -0.00500776
0.955      0.016      -0.00513326
0.955      0.0165      -0.00525047
0.955      0.017      -0.00535966
0.955      0.0175      -0.00546114
0.955      0.018      -0.00555526
0.955      0.0185      -0.00564235
0.955      0.019      -0.00572279
0.955      0.0195      -0.00579694
0.955      0.02      -0.00586517
0.955      0.0205      -0.00592784
0.955      0.021      -0.00598531
0.955      0.0215      -0.00603794
0.955      0.022      -0.00608608
0.955      0.0225      -0.00613007
0.955      0.023      -0.00617023
0.955      0.0235      -0.00620687
0.955      0.024      -0.00624028
0.955      0.0245      -0.00627073
0.955      0.025      -0.00629847
0.955      0.0255      -0.00632372
0.955      0.026      -0.00634669
0.955      0.0265      -0.00636756
0.955      0.027      -0.00638652
0.955      0.0275      -0.0064037
0.955      0.028      -0.00641926
0.955      0.0285      -0.00643335
0.955      0.029      -0.00644611
0.955      0.0295      -0.00645771
0.955      0.03      -0.00646831
0.955      0.0305      -0.00647809
0.955      0.031      -0.00648728
0.955      0.0315      -0.0064961
0.955      0.032      -0.0065048
0.955      0.0325      -0.00651366
0.955      0.033      -0.00652298
0.955      0.0335      -0.00653306
0.955      0.034      -0.00654422
0.955      0.0345      -0.00655676
0.955      0.035      -0.00657097
0.955      0.0355      -0.00658713
0.955      0.036      -0.00660547
0.955      0.0365      -0.00662617
0.955      0.037      -0.00664935
0.955      0.0375      -0.00667505
0.955      0.038      -0.00670324
0.955      0.0385      -0.0067338
0.955      0.039      -0.00676654
0.955      0.0395      -0.00680116
0.955      0.04      -0.0068373
0.955      0.0405      -0.00687454
0.955      0.041      -0.00691241
0.955      0.0415      -0.00695039
0.955      0.042      -0.00698797
0.955      0.0425      -0.00702463
0.955      0.043      -0.00705989
0.955      0.0435      -0.0070933
0.955      0.044      -0.00712448
0.955      0.0445      -0.00715312
0.955      0.045      -0.00717899
0.955      0.0455      -0.00720194
0.955      0.046      -0.00722192
0.955      0.0465      -0.00723894
0.955      0.047      -0.0072531
0.955      0.0475      -0.00726456
0.955      0.048      -0.00727353
0.955      0.0485      -0.00728027
0.955      0.049      -0.00728508
0.955      0.0495      -0.00728824
0.955      0.05      -0.00729005
0.955      0.0505      -0.00729082
0.9575      0      0
0.9575      0.0005      0
0.9575      0.001      -2.19255e-05
0.9575      0.0015      -6.56107e-05
0.9575      0.002      -0.000130701
0.9575      0.0025      -0.000216636
0.9575      0.003      -0.000322632
0.9575      0.0035      -0.000447684
0.9575      0.004      -0.000590562
0.9575      0.0045      -0.000749832
0.9575      0.005      -0.000923874
0.9575      0.0055      -0.00111091
0.9575      0.006      -0.00130906
0.9575      0.0065      -0.00151635
0.9575      0.007      -0.00173079
0.9575      0.0075      -0.00195039
0.9575      0.008      -0.00217321
0.9575      0.0085      -0.00239741
0.9575      0.009      -0.00262126
0.9575      0.0095      -0.00284317
0.9575      0.01      -0.00306171
0.9575      0.0105      -0.00327561
0.9575      0.011      -0.00348381
0.9575      0.0115      -0.00368538
0.9575      0.012      -0.0038796
0.9575      0.0125      -0.00406587
0.9575      0.013      -0.00424379
0.9575      0.0135      -0.00441305
0.9575      0.014      -0.0045735
0.9575      0.0145      -0.00472508
0.9575      0.015      -0.00486782
0.9575      0.0155      -0.00500186
0.9575      0.016      -0.00512736
0.9575      0.0165      -0.00524457
0.9575      0.017      -0.00535377
0.9575      0.0175      -0.00545527
0.9575      0.018      -0.0055494
0.9575      0.0185      -0.00563652
0.9575      0.019      -0.00571699
0.9575      0.0195      -0.00579117
0.9575      0.02      -0.00585944
0.9575      0.0205      -0.00592217
0.9575      0.021      -0.00597972
0.9575      0.0215      -0.00603245
0.9575      0.022      -0.0060807
0.9575      0.0225      -0.00612483
0.9575      0.023      -0.00616514
0.9575      0.0235      -0.00620195
0.9575      0.024      -0.00623554
0.9575      0.0245      -0.0062662
0.9575      0.025      -0.00629419
0.9575      0.0255      -0.00631974
0.9575      0.026      -0.00634311
0.9575      0.0265      -0.00636452
0.9575      0.027      -0.00638419
0.9575      0.0275      -0.00640232
0.9575      0.028      -0.00641913
0.9575      0.0285      -0.0064348
0.9575      0.029      -0.00644951
0.9575      0.0295      -0.00646341
0.9575      0.03      -0.00647664
0.9575      0.0305      -0.0064893
0.9575      0.031      -0.00650148
0.9575      0.0315      -0.00651323
0.9575      0.032      -0.0065246
0.9575      0.0325      -0.00653558
0.9575      0.033      -0.00654616
0.9575      0.0335      -0.00655633
0.9575      0.034      -0.00656604
0.9575      0.0345      -0.00657525
0.9575      0.035      -0.00658392
0.9575      0.0355      -0.00659199
0.9575      0.036      -0.00659944
0.9575      0.0365      -0.00660621
0.9575      0.037      -0.00661227
0.9575      0.0375      -0.00661761
0.9575      0.038      -0.0066222
0.9575      0.0385      -0.00662604
0.9575      0.039      -0.00662912
0.9575      0.0395      -0.00663146
0.9575      0.04      -0.00663308
0.9575      0.0405      -0.00663401
0.9575      0.041      -0.00663431
0.9575      0.0415      -0.00663404
0.9575      0.042      -0.00663326
0.9575      0.0425      -0.00663205
0.9575      0.043      -0.00663051
0.9575      0.0435      -0.00662871
0.9575      0.044      -0.00662675
0.9575      0.0445      -0.00662471
0.9575      0.045      -0.00662266
0.9575      0.0455      -0.00662068
0.9575      0.046      -0.00661882
0.9575      0.0465      -0.00661713
0.9575      0.047      -0.00661562
0.9575      0.0475      -0.00661433
0.9575      0.048      -0.00661326
0.9575      0.0485      -0.00661241
0.9575      0.049      -0.00661176
0.9575      0.0495      -0.00661131
0.9575      0.05      -0.00661103
0.9575      0.0505      -0.00661091
0.96      0      0
0.96      0.0005      0
0.96      0.001      -2.18826e-05
0.96      0.0015      -6.54827e-05
0.96      0.002      -0.000130447
0.96      0.0025      -0.000216216
0.96      0.003      -0.00032201
0.96      0.0035      -0.000446826
0.96      0.004      -0.00058944
0.96      0.0045      -0.00074842
0.96      0.005      -0.000922153
0.96      0.0055      -0.00110887
0.96      0.006      -0.00130669
0.96      0.0065      -0.00151364
0.96      0.007      -0.00172775
0.96      0.0075      -0.00194702
0.96      0.008      -0.00216953
0.96      0.0085      -0.00239343
0.96      0.009      -0.002617
0.96      0.0095      -0.00283865
0.96      0.01      -0.00305695
0.96      0.0105      -0.00327065
0.96      0.011      -0.00347865
0.96      0.0115      -0.00368006
0.96      0.012      -0.00387413
0.96      0.0125      -0.00406029
0.96      0.013      -0.00423811
0.96      0.0135      -0.0044073
0.96      0.014      -0.00456769
0.96      0.0145      -0.00471923
0.96      0.015      -0.00486195
0.96      0.0155      -0.00499597
0.96      0.016      -0.00512147
0.96      0.0165      -0.00523868
0.96      0.017      -0.00534789
0.96      0.0175      -0.00544941
0.96      0.018      -0.00554356
0.96      0.0185      -0.00563071
0.96      0.019      -0.00571121
0.96      0.0195      -0.00578544
0.96      0.02      -0.00585377
0.96      0.0205      -0.00591657
0.96      0.021      -0.0059742
0.96      0.0215      -0.00602704
0.96      0.022      -0.00607543
0.96      0.0225      -0.00611971
0.96      0.023      -0.00616021
0.96      0.0235      -0.00619724
0.96      0.024      -0.00623109
0.96      0.0245      -0.00626206
0.96      0.025      -0.0062904
0.96      0.0255      -0.00631635
0.96      0.026      -0.00634015
0.96      0.0265      -0.00636198
0.96      0.027      -0.00638202
0.96      0.0275      -0.00640043
0.96      0.028      -0.00641732
0.96      0.0285      -0.0064328
0.96      0.029      -0.00644698
0.96      0.0295      -0.00645993
0.96      0.03      -0.00647177
0.96      0.0305      -0.00648259
0.96      0.031      -0.00649253
0.96      0.0315      -0.00650174
0.96      0.032      -0.00651042
0.96      0.0325      -0.00651876
0.96      0.033      -0.00652699
0.96      0.0335      -0.00653536
0.96      0.034      -0.00654409
0.96      0.0345      -0.00655342
0.96      0.035      -0.00656354
0.96      0.0355      -0.00657463
0.96      0.036      -0.0065868
0.96      0.0365      -0.00660012
0.96      0.037      -0.00661459
0.96      0.0375      -0.00663014
0.96      0.038      -0.00664666
0.96      0.0385      -0.00666397
0.96      0.039      -0.00668183
0.96      0.0395      -0.00669998
0.96      0.04      -0.00671814
0.96      0.0405      -0.00673602
0.96      0.041      -0.00675333
0.96      0.0415      -0.00676982
0.96      0.042      -0.00678527
0.96      0.0425      -0.00679951
0.96      0.043      -0.00681242
0.96      0.0435      -0.00682392
0.96      0.044      -0.00683403
0.96      0.0445      -0.00684275
0.96      0.045      -0.00685017
0.96      0.0455      -0.00685639
0.96      0.046      -0.00686152
0.96      0.0465      -0.0068657
0.96      0.047      -0.00686905
0.96      0.0475      -0.00687169
0.96      0.048      -0.00687373
0.96      0.0485      -0.00687528
0.96      0.049      -0.00687641
0.96      0.0495      -0.00687719
0.96      0.05      -0.00687767
0.96      0.0505      -0.00687789
0.9625      0      0
0.9625      0.0005      0
0.9625      0.001      -2.184e-05
0.9625      0.0015      -6.53552e-05
0.9625      0.002      -0.000130194
0.9625      0.0025      -0.000215798
0.9625      0.003      -0.000321391
0.9625      0.0035      -0.000445972
0.9625      0.004      -0.000588322
0.9625      0.0045      -0.000747015
0.9625      0.005      -0.00092044
0.9625      0.0055      -0.00110684
0.9625      0.006      -0.00130432
0.9625      0.0065      -0.00151094
0.9625      0.007      -0.00172472
0.9625      0.0075      -0.00194367
0.9625      0.008      -0.00216586
0.9625      0.0085      -0.00238947
0.9625      0.009      -0.00261276
0.9625      0.0095      -0.00283415
0.9625      0.01      -0.00305221
0.9625      0.0105      -0.0032657
0.9625      0.011      -0.00347351
0.9625      0.0115      -0.00367476
0.9625      0.012      -0.00386869
0.9625      0.0125      -0.00405474
0.9625      0.013      -0.00423246
0.9625      0.0135      -0.00440157
0.9625      0.014      -0.00456191
0.9625      0.0145      -0.0047134
0.9625      0.015      -0.0048561
0.9625      0.0155      -0.0049901
0.9625      0.016      -0.0051156
0.9625      0.0165      -0.00523282
0.9625      0.017      -0.00534204
0.9625      0.0175      -0.00544357
0.9625      0.018      -0.00553775
0.9625      0.0185      -0.00562493
0.9625      0.019      -0.00570547
0.9625      0.0195      -0.00577976
0.9625      0.02      -0.00584815
0.9625      0.0205      -0.00591103
0.9625      0.021      -0.00596877
0.9625      0.0215      -0.00602174
0.9625      0.022      -0.00607027
0.9625      0.0225      -0.00611472
0.9625      0.023      -0.00615542
0.9625      0.0235      -0.00619267
0.9625      0.024      -0.00622678
0.9625      0.0245      -0.00625805
0.9625      0.025      -0.00628674
0.9625      0.0255      -0.00631316
0.9625      0.026      -0.00633758
0.9625      0.0265      -0.00636029
0.9625      0.027      -0.00638162
0.9625      0.0275      -0.00640187
0.9625      0.028      -0.00642138
0.9625      0.0285      -0.00644046
0.9625      0.029      -0.00645938
0.9625      0.0295      -0.00647838
0.9625      0.03      -0.00649761
0.9625      0.0305      -0.00651713
0.9625      0.031      -0.00653688
0.9625      0.0315      -0.0065567
0.9625      0.032      -0.00657628
0.9625      0.0325      -0.00659527
0.9625      0.033      -0.0066132
0.9625      0.0335      -0.0066296
0.9625      0.034      -0.006644
0.9625      0.0345      -0.00665593
0.9625      0.035      -0.00666505
0.9625      0.0355      -0.00667107
0.9625      0.036      -0.00667383
0.9625      0.0365      -0.00667331
0.9625      0.037      -0.00666959
0.9625      0.0375      -0.00666289
0.9625      0.038      -0.00665349
0.9625      0.0385      -0.00664181
0.9625      0.039      -0.00662827
0.9625      0.0395      -0.00661336
0.9625      0.04      -0.00659757
0.9625      0.0405      -0.00658138
0.9625      0.041      -0.00656524
0.9625      0.0415      -0.00654954
0.9625      0.042      -0.00653466
0.9625      0.0425      -0.00652085
0.9625      0.043      -0.00650834
0.9625      0.0435      -0.00649728
0.9625      0.044      -0.00648772
0.9625      0.0445      -0.0064797
0.9625      0.045      -0.00647316
0.9625      0.0455      -0.00646801
0.9625      0.046      -0.00646411
0.9625      0.0465      -0.00646132
0.9625      0.047      -0.00645946
0.9625      0.0475      -0.00645834
0.9625      0.048      -0.00645778
0.9625      0.0485      -0.00645762
0.9625      0.049      -0.0064577
0.9625      0.0495      -0.00645789
0.9625      0.05      -0.00645809
0.9625      0.0505      -0.00645821
0.965      0      0
0.965      0.0005      0
0.965      0.001      -2.17975e-05
0.965      0.0015      -6.52283e-05
0.965      0.002      -0.000129942
0.965      0.0025      -0.000215382
0.965      0.003      -0.000320774
0.965      0.0035      -0.000445122
0.965      0.004      -0.00058721
0.965      0.0045      -0.000745616
0.965      0.005      -0.000918735
0.965      0.0055      -0.00110481
0.965      0.006      -0.00130197
0.965      0.0065      -0.00150826
0.965      0.007      -0.0017217
0.965      0.0075      -0.00194033
